137,27,24,0.001923077,0.001923077,0.000961538,0,0.001923077,0,0.000961538,0.002884615,0.001923077,0.003846154,0.011538462,0.024038462,0.025,0.011538462,0.031730769,0.014423077,0.008653846,0.015384615,0.010576923,0.015384615,0.036538462,0.0625,0.071153846,0.063461538,0.061538462,0.056730769,0.052884615,0.071153846,0.157692308,0.111538462,0.109615385,0.125961538,0.089423077,0.073076923,0.102884615,0.115384615,0.143269231,0.152884615,0.125,0.174038462,0.148076923,0.114423077,0.127884615,0.149038462,0.152884615,0.178846154,0.173076923,0.171153846,0.138461538,0.142307692,0.131730769,0.141346154,0.126923077,0.140384615,0.109615385,0.103846154,0.105769231,0.095192308,0.107692308,0.104807692,0.123076923,0.101923077,0.107692308,0.088461538,0.079807692,0.094230769,0.078846154,0.074038462,0.086538462,0.077884615,0.077884615,0.072115385,0.061538462,0.069230769,0.059615385,0.057692308,0.059615385,0.055769231,0.0625,0.055769231,0.067307692,0.056730769,0.065384615,0.065384615,0.074038462,0.051923077,0.053846154,0.058653846,0.055769231,0.067307692,0.053846154,0.066346154,0.083653846,0.080769231,0.069230769,0.071153846,0.054807692,0.055769231,0.067307692,0.068269231,0.072115385,0.066346154,0.084615385,0.066346154,0.074038462,0.072115385,0.108653846,0.116346154,0.240384615,0.152884615,0.097115385,0.060576923,0.079807692,0.085576923,0.071153846,0.078846154,0.0625,0.078846154,0.071153846,0.054807692,0.072115385,0.081730769,0.084615385,0.083653846,0.077884615,0.099038462,0.094230769,0.085576923,0.109615385,0.099038462,0.092307692,0.090384615,0.099038462,0.101923077,0.083653846,0.072115385,0.074038462,0.068269231,0.098076923,0.071153846,0.071153846,0.081730769,0.068269231,0.065384615,0.075,0.086538462,0.069230769,0.059615385,0.085576923,0.075,0.099038462,0.142307692,0.142307692,0.124038462,0.082692308,0.083653846,0.1,0.093269231,0.098076923,0.097115385,0.097115385,0.1125,0.107692308,0.121153846,0.161538462,0.141346154,0.119230769,0.092307692,0.086538462,0.109615385,0.113461538,0.117307692,0.1125,0.1125,0.107692308,0.123076923,0.15,0.146153846,0.144230769,0.092307692,0.093269231,0.090384615,0.092307692,0.082692308,0.079807692,0.071153846,0.066346154,0.055769231,0.071153846,0.0625,0.050961538,0.046153846,0.073076923,0.064423077,0.065384615,0.061538462,0.059615385,0.043269231,0.050961538,0.055769231,0.032692308,0.046153846,0.044230769,0.051923077,0.052884615,0.030769231,0.048076923,0.046153846,0.036538462,0.043269231,0.041346154,0.0375,0.041346154,0.038461538,0.038461538,0.043269231,0.047115385,0.043269231,0.040384615,0.043269231,0.029807692,0.032692308,0.028846154,0.035576923,0.034615385,0.028846154,0.0375,0.030769231,0.005769231,0.006730769,0.008653846,0.003846154,0.009615385,0.005769231
138,24,21,0.003846154,0.002884615,0.001923077,0.000961538,0,0,0,0.004807692,0.002884615,0.005769231,0.004807692,0.013461538,0.027884615,0.025,0.015384615,0.007692308,0.007692308,0.011538462,0.026923077,0.031730769,0.026923077,0.023076923,0.030769231,0.030769231,0.026923077,0.024038462,0.028846154,0.028846154,0.045192308,0.056730769,0.072115385,0.092307692,0.091346154,0.105769231,0.092307692,0.097115385,0.119230769,0.059615385,0.064423077,0.085576923,0.076923077,0.094230769,0.121153846,0.141346154,0.191346154,0.282692308,0.276923077,0.268269231,0.191346154,0.184615385,0.167307692,0.166346154,0.110576923,0.117307692,0.101923077,0.109615385,0.097115385,0.060576923,0.067307692,0.082692308,0.069230769,0.085576923,0.056730769,0.048076923,0.040384615,0.053846154,0.044230769,0.05,0.040384615,0.053846154,0.045192308,0.041346154,0.0375,0.054807692,0.038461538,0.039423077,0.034615385,0.032692308,0.029807692,0.041346154,0.036538462,0.050961538,0.043269231,0.029807692,0.031730769,0.031730769,0.036538462,0.048076923,0.041346154,0.025,0.039423077,0.038461538,0.034615385,0.035576923,0.024038462,0.0375,0.030769231,0.029807692,0.031730769,0.036538462,0.0375,0.034615385,0.050961538,0.060576923,0.051923077,0.065384615,0.041346154,0.052884615,0.045192308,0.044230769,0.033653846,0.034615385,0.0375,0.051923077,0.058653846,0.042307692,0.057692308,0.050961538,0.052884615,0.045192308,0.056730769,0.050961538,0.049038462,0.054807692,0.048076923,0.067307692,0.053846154,0.065384615,0.076923077,0.064423077,0.069230769,0.068269231,0.067307692,0.070192308,0.050961538,0.043269231,0.053846154,0.047115385,0.049038462,0.050961538,0.045192308,0.064423077,0.039423077,0.036538462,0.050961538,0.056730769,0.0625,0.059615385,0.061538462,0.036538462,0.057692308,0.05,0.063461538,0.077884615,0.133653846,0.097115385,0.059615385,0.057692308,0.053846154,0.070192308,0.055769231,0.049038462,0.075,0.068269231,0.082692308,0.076923077,0.073076923,0.053846154,0.050961538,0.050961538,0.055769231,0.054807692,0.058653846,0.070192308,0.065384615,0.0625,0.080769231,0.065384615,0.046153846,0.048076923,0.049038462,0.033653846,0.049038462,0.051923077,0.061538462,0.05,0.038461538,0.030769231,0.0375,0.033653846,0.032692308,0.039423077,0.022115385,0.031730769,0.021153846,0.046153846,0.036538462,0.035576923,0.021153846,0.024038462,0.023076923,0.025,0.024038462,0.019230769,0.008653846,0.022115385,0.017307692,0.023076923,0.018269231,0.008653846,0.013461538,0.009615385,0.020192308,0.009615385,0.021153846,0.024038462,0.015384615,0.010576923,0.019230769,0.0125,0.010576923,0.009615385,0.015384615,0.009615385,0.008653846,0.005769231,0.007692308,0.011538462,0.001923077,0.000961538,0.004807692,0.000961538,0.000961538,0.000961538
139,24,9,0.003846154,0.003846154,0.010576923,0.016346154,0.030769231,0.028846154,0.019230769,0.005769231,0.004807692,0.011538462,0.036538462,0.035576923,0.016346154,0.020192308,0.020192308,0.016346154,0.015384615,0.014423077,0.046153846,0.117307692,0.049038462,0.026923077,0.021153846,0.056730769,0.066346154,0.082692308,0.056730769,0.058653846,0.042307692,0.042307692,0.052884615,0.071153846,0.092307692,0.120192308,0.150961538,0.153846154,0.141346154,0.130769231,0.110576923,0.101923077,0.093269231,0.117307692,0.148076923,0.151923077,0.193269231,0.225961538,0.189423077,0.214423077,0.201923077,0.199038462,0.165384615,0.156730769,0.156730769,0.132692308,0.108653846,0.108653846,0.114423077,0.099038462,0.133653846,0.126923077,0.110576923,0.103846154,0.104807692,0.094230769,0.109615385,0.0875,0.099038462,0.089423077,0.094230769,0.104807692,0.104807692,0.1,0.072115385,0.096153846,0.098076923,0.085576923,0.079807692,0.070192308,0.0625,0.071153846,0.082692308,0.057692308,0.0875,0.068269231,0.060576923,0.069230769,0.058653846,0.071153846,0.067307692,0.058653846,0.061538462,0.070192308,0.075,0.075,0.077884615,0.073076923,0.081730769,0.072115385,0.076923077,0.063461538,0.093269231,0.079807692,0.0875,0.100961538,0.094230769,0.1,0.106730769,0.114423077,0.125961538,0.132692308,0.114423077,0.123076923,0.175,0.156730769,0.165384615,0.128846154,0.104807692,0.089423077,0.089423077,0.113461538,0.164423077,0.2125,0.132692308,0.114423077,0.125961538,0.109615385,0.124038462,0.1625,0.119230769,0.135576923,0.124038462,0.113461538,0.132692308,0.130769231,0.114423077,0.124038462,0.118269231,0.098076923,0.094230769,0.089423077,0.093269231,0.090384615,0.0875,0.099038462,0.118269231,0.114423077,0.104807692,0.098076923,0.109615385,0.099038462,0.106730769,0.117307692,0.125,0.114423077,0.117307692,0.166346154,0.193269231,0.305769231,0.299038462,0.240384615,0.194230769,0.138461538,0.197115385,0.179807692,0.148076923,0.156730769,0.134615385,0.1625,0.144230769,0.175961538,0.1875,0.154807692,0.136538462,0.127884615,0.126923077,0.105769231,0.133653846,0.125961538,0.1125,0.127884615,0.124038462,0.092307692,0.116346154,0.105769231,0.103846154,0.0875,0.097115385,0.0875,0.081730769,0.078846154,0.088461538,0.085576923,0.091346154,0.074038462,0.074038462,0.064423077,0.065384615,0.081730769,0.065384615,0.070192308,0.052884615,0.054807692,0.056730769,0.038461538,0.040384615,0.049038462,0.044230769,0.047115385,0.030769231,0.039423077,0.043269231,0.0375,0.030769231,0.019230769,0.028846154,0.018269231,0.032692308,0.046153846,0.020192308,0.021153846,0.015384615,0.007692308,0.013461538,0.014423077,0.016346154,0.017307692,0.024038462,0.014423077,0.002884615,0.004807692,0.001923077,0.0125,0.007692308,0.014423077
140,18,15,0.005769231,0.003846154,0.006730769,0.008653846,0.007692308,0.002884615,0.006730769,0.002884615,0.008653846,0.010576923,0.009615385,0.014423077,0.004807692,0.007692308,0.004807692,0.007692308,0.013461538,0.005769231,0.025,0.019230769,0.030769231,0.030769231,0.05,0.102884615,0.115384615,0.050961538,0.057692308,0.043269231,0.074038462,0.090384615,0.081730769,0.081730769,0.113461538,0.140384615,0.143269231,0.167307692,0.209615385,0.224038462,0.15,0.096153846,0.079807692,0.097115385,0.074038462,0.066346154,0.073076923,0.075961538,0.073076923,0.108653846,0.092307692,0.078846154,0.077884615,0.075,0.068269231,0.055769231,0.056730769,0.071153846,0.088461538,0.074038462,0.079807692,0.073076923,0.075961538,0.082692308,0.072115385,0.073076923,0.077884615,0.056730769,0.064423077,0.059615385,0.055769231,0.054807692,0.049038462,0.05,0.051923077,0.043269231,0.042307692,0.068269231,0.047115385,0.049038462,0.047115385,0.049038462,0.045192308,0.041346154,0.051923077,0.051923077,0.041346154,0.057692308,0.055769231,0.053846154,0.054807692,0.060576923,0.049038462,0.044230769,0.048076923,0.043269231,0.046153846,0.053846154,0.045192308,0.060576923,0.042307692,0.058653846,0.050961538,0.071153846,0.064423077,0.058653846,0.064423077,0.069230769,0.051923077,0.0625,0.065384615,0.059615385,0.075961538,0.05,0.074038462,0.078846154,0.080769231,0.081730769,0.072115385,0.066346154,0.096153846,0.075961538,0.097115385,0.071153846,0.074038462,0.088461538,0.077884615,0.071153846,0.069230769,0.096153846,0.109615385,0.068269231,0.056730769,0.059615385,0.068269231,0.060576923,0.056730769,0.046153846,0.0625,0.058653846,0.056730769,0.045192308,0.054807692,0.058653846,0.049038462,0.045192308,0.054807692,0.064423077,0.057692308,0.080769231,0.061538462,0.050961538,0.056730769,0.064423077,0.054807692,0.058653846,0.067307692,0.069230769,0.076923077,0.074038462,0.078846154,0.096153846,0.060576923,0.073076923,0.090384615,0.110576923,0.091346154,0.102884615,0.100961538,0.082692308,0.095192308,0.086538462,0.114423077,0.115384615,0.1,0.090384615,0.085576923,0.080769231,0.086538462,0.074038462,0.071153846,0.063461538,0.045192308,0.075,0.052884615,0.0625,0.066346154,0.049038462,0.048076923,0.041346154,0.042307692,0.039423077,0.038461538,0.033653846,0.028846154,0.052884615,0.05,0.044230769,0.05,0.038461538,0.030769231,0.021153846,0.028846154,0.026923077,0.027884615,0.026923077,0.031730769,0.029807692,0.041346154,0.028846154,0.017307692,0.020192308,0.026923077,0.020192308,0.015384615,0.011538462,0.020192308,0.014423077,0.016346154,0.016346154,0.006730769,0.006730769,0.013461538,0.0125,0.020192308,0.014423077,0.015384615,0.014423077,0.008653846,0.001923077,0.001923077,0.000961538,0.001923077,0.002884615,0.001923077,0.000961538
141,30,19,0,0,0.000961538,0,0.005769231,0.002884615,0.000961538,0.002884615,0.002884615,0.004807692,0.001923077,0.005769231,0.005769231,0.002884615,0.009615385,0.009615385,0.013461538,0.015384615,0.040384615,0.080769231,0.047115385,0.183653846,0.065384615,0.027884615,0.049038462,0.056730769,0.1,0.134615385,0.147115385,0.132692308,0.117307692,0.151923077,0.1875,0.178846154,0.163461538,0.186538462,0.186538462,0.201923077,0.180769231,0.167307692,0.189423077,0.161538462,0.170192308,0.1625,0.15,0.175,0.204807692,0.183653846,0.163461538,0.168269231,0.139423077,0.151923077,0.155769231,0.114423077,0.1375,0.135576923,0.124038462,0.124038462,0.135576923,0.130769231,0.103846154,0.100961538,0.093269231,0.100961538,0.079807692,0.088461538,0.088461538,0.095192308,0.093269231,0.097115385,0.106730769,0.108653846,0.095192308,0.108653846,0.097115385,0.099038462,0.094230769,0.081730769,0.105769231,0.082692308,0.082692308,0.082692308,0.104807692,0.095192308,0.092307692,0.118269231,0.105769231,0.093269231,0.089423077,0.101923077,0.073076923,0.097115385,0.1125,0.138461538,0.096153846,0.121153846,0.116346154,0.101923077,0.109615385,0.1125,0.080769231,0.109615385,0.107692308,0.107692308,0.096153846,0.099038462,0.110576923,0.125,0.116346154,0.181730769,0.141346154,0.134615385,0.128846154,0.124038462,0.158653846,0.146153846,0.147115385,0.158653846,0.171153846,0.176923077,0.130769231,0.131730769,0.124038462,0.125,0.124038462,0.111538462,0.128846154,0.117307692,0.134615385,0.134615385,0.167307692,0.149038462,0.138461538,0.133653846,0.132692308,0.115384615,0.086538462,0.111538462,0.100961538,0.099038462,0.116346154,0.109615385,0.140384615,0.121153846,0.123076923,0.130769231,0.104807692,0.109615385,0.115384615,0.105769231,0.108653846,0.173076923,0.1625,0.120192308,0.125,0.119230769,0.134615385,0.180769231,0.175,0.148076923,0.174038462,0.140384615,0.168269231,0.168269231,0.163461538,0.164423077,0.183653846,0.191346154,0.199038462,0.218269231,0.2125,0.177884615,0.173076923,0.174038462,0.163461538,0.161538462,0.148076923,0.150961538,0.111538462,0.123076923,0.135576923,0.191346154,0.164423077,0.123076923,0.120192308,0.100961538,0.127884615,0.138461538,0.109615385,0.101923077,0.115384615,0.101923077,0.114423077,0.1,0.090384615,0.085576923,0.064423077,0.085576923,0.1,0.095192308,0.127884615,0.140384615,0.154807692,0.121153846,0.125,0.084615385,0.071153846,0.061538462,0.043269231,0.046153846,0.049038462,0.041346154,0.038461538,0.045192308,0.034615385,0.054807692,0.032692308,0.0375,0.031730769,0.035576923,0.020192308,0.045192308,0.038461538,0.031730769,0.024038462,0.028846154,0.020192308,0.019230769,0.009615385,0.003846154,0.001923077,0.000961538,0.005769231,0.000961538
142,30,10,0.014423077,0,0.000961538,0.000961538,0.000961538,0,0.000961538,0.000961538,0.002884615,0.000961538,0.002884615,0.000961538,0.007692308,0,0.009615385,0.014423077,0.024038462,0.025,0.027884615,0.042307692,0.093269231,0.102884615,0.055769231,0.059615385,0.048076923,0.046153846,0.027884615,0.044230769,0.064423077,0.053846154,0.059615385,0.053846154,0.0875,0.167307692,0.207692308,0.159615385,0.1125,0.097115385,0.070192308,0.076923077,0.093269231,0.145192308,0.133653846,0.146153846,0.143269231,0.134615385,0.160576923,0.145192308,0.225,0.25,0.218269231,0.178846154,0.1375,0.1375,0.166346154,0.133653846,0.160576923,0.2,0.161538462,0.126923077,0.1,0.111538462,0.096153846,0.098076923,0.096153846,0.084615385,0.095192308,0.069230769,0.068269231,0.088461538,0.075961538,0.071153846,0.070192308,0.076923077,0.076923077,0.078846154,0.080769231,0.071153846,0.064423077,0.092307692,0.071153846,0.05,0.068269231,0.078846154,0.057692308,0.091346154,0.075961538,0.057692308,0.075,0.061538462,0.076923077,0.076923077,0.075,0.067307692,0.0625,0.066346154,0.083653846,0.078846154,0.080769231,0.073076923,0.088461538,0.075961538,0.107692308,0.127884615,0.114423077,0.118269231,0.129807692,0.125961538,0.164423077,0.146153846,0.115384615,0.149038462,0.141346154,0.135576923,0.129807692,0.101923077,0.1375,0.126923077,0.136538462,0.116346154,0.150961538,0.147115385,0.155769231,0.135576923,0.150961538,0.143269231,0.135576923,0.134615385,0.115384615,0.153846154,0.123076923,0.121153846,0.122115385,0.121153846,0.114423077,0.133653846,0.117307692,0.103846154,0.114423077,0.114423077,0.104807692,0.109615385,0.084615385,0.118269231,0.118269231,0.110576923,0.098076923,0.1,0.107692308,0.101923077,0.096153846,0.121153846,0.121153846,0.089423077,0.123076923,0.125961538,0.236538462,0.255769231,0.2375,0.219230769,0.205769231,0.213461538,0.202884615,0.255769231,0.196153846,0.181730769,0.165384615,0.143269231,0.146153846,0.148076923,0.165384615,0.160576923,0.15,0.120192308,0.111538462,0.131730769,0.143269231,0.116346154,0.134615385,0.111538462,0.115384615,0.124038462,0.125961538,0.116346154,0.090384615,0.1125,0.085576923,0.098076923,0.088461538,0.083653846,0.108653846,0.075961538,0.091346154,0.102884615,0.086538462,0.075,0.066346154,0.065384615,0.058653846,0.071153846,0.051923077,0.0625,0.047115385,0.050961538,0.046153846,0.075,0.054807692,0.048076923,0.045192308,0.045192308,0.044230769,0.041346154,0.051923077,0.038461538,0.033653846,0.044230769,0.036538462,0.036538462,0.026923077,0.028846154,0.028846154,0.026923077,0.032692308,0.020192308,0.018269231,0.038461538,0.019230769,0.033653846,0.004807692,0.009615385,0.004807692,0.005769231,0.006730769,0.009615385
143,21,21,0,0,0,0.000961538,0.003846154,0.002884615,0.006730769,0.003846154,0.006730769,0.007692308,0.004807692,0.006730769,0.009615385,0.016346154,0.017307692,0.014423077,0.021153846,0.025,0.084615385,0.135576923,0.051923077,0.036538462,0.039423077,0.032692308,0.031730769,0.035576923,0.038461538,0.043269231,0.046153846,0.045192308,0.042307692,0.094230769,0.055769231,0.055769231,0.090384615,0.088461538,0.096153846,0.103846154,0.089423077,0.114423077,0.115384615,0.085576923,0.089423077,0.090384615,0.089423077,0.082692308,0.126923077,0.119230769,0.1125,0.108653846,0.080769231,0.084615385,0.078846154,0.094230769,0.093269231,0.100961538,0.089423077,0.089423077,0.083653846,0.090384615,0.081730769,0.075,0.070192308,0.085576923,0.069230769,0.060576923,0.057692308,0.070192308,0.058653846,0.060576923,0.057692308,0.051923077,0.053846154,0.059615385,0.054807692,0.055769231,0.053846154,0.044230769,0.059615385,0.059615385,0.045192308,0.055769231,0.038461538,0.059615385,0.0625,0.069230769,0.054807692,0.05,0.058653846,0.070192308,0.061538462,0.0625,0.054807692,0.039423077,0.045192308,0.039423077,0.048076923,0.051923077,0.048076923,0.048076923,0.053846154,0.049038462,0.045192308,0.048076923,0.039423077,0.067307692,0.074038462,0.074038462,0.059615385,0.0625,0.078846154,0.084615385,0.086538462,0.082692308,0.077884615,0.074038462,0.054807692,0.050961538,0.060576923,0.060576923,0.060576923,0.054807692,0.039423077,0.048076923,0.065384615,0.056730769,0.063461538,0.067307692,0.075,0.0625,0.065384615,0.068269231,0.056730769,0.047115385,0.052884615,0.075961538,0.075961538,0.078846154,0.051923077,0.074038462,0.059615385,0.057692308,0.052884615,0.056730769,0.052884615,0.055769231,0.051923077,0.046153846,0.064423077,0.044230769,0.035576923,0.047115385,0.048076923,0.053846154,0.041346154,0.052884615,0.055769231,0.066346154,0.066346154,0.059615385,0.071153846,0.074038462,0.068269231,0.082692308,0.088461538,0.084615385,0.065384615,0.058653846,0.102884615,0.115384615,0.103846154,0.106730769,0.097115385,0.086538462,0.094230769,0.108653846,0.076923077,0.072115385,0.096153846,0.106730769,0.089423077,0.078846154,0.067307692,0.078846154,0.077884615,0.053846154,0.047115385,0.050961538,0.055769231,0.038461538,0.040384615,0.050961538,0.040384615,0.05,0.033653846,0.027884615,0.036538462,0.029807692,0.032692308,0.026923077,0.026923077,0.024038462,0.027884615,0.026923077,0.027884615,0.025,0.024038462,0.026923077,0.016346154,0.027884615,0.022115385,0.013461538,0.021153846,0.020192308,0.017307692,0.018269231,0.0125,0.011538462,0.014423077,0.018269231,0.007692308,0.022115385,0.017307692,0.005769231,0.006730769,0.006730769,0.008653846,0.009615385,0.000961538,0,0.003846154,0.002884615,0.002884615,0.001923077
144,27,14,0,0.000961538,0.001923077,0.000961538,0,0.001923077,0.000961538,0.004807692,0.004807692,0.004807692,0.007692308,0.015384615,0.010576923,0.011538462,0.016346154,0.0125,0.025,0.020192308,0.025,0.058653846,0.110576923,0.083653846,0.084615385,0.104807692,0.1,0.149038462,0.116346154,0.077884615,0.079807692,0.064423077,0.078846154,0.059615385,0.085576923,0.069230769,0.096153846,0.123076923,0.140384615,0.128846154,0.125961538,0.134615385,0.154807692,0.164423077,0.175,0.161538462,0.186538462,0.134615385,0.201923077,0.184615385,0.198076923,0.163461538,0.190384615,0.174038462,0.170192308,0.118269231,0.107692308,0.101923077,0.099038462,0.097115385,0.111538462,0.075,0.072115385,0.063461538,0.064423077,0.064423077,0.058653846,0.061538462,0.072115385,0.064423077,0.0625,0.049038462,0.05,0.05,0.044230769,0.050961538,0.039423077,0.036538462,0.047115385,0.058653846,0.049038462,0.042307692,0.052884615,0.055769231,0.054807692,0.046153846,0.042307692,0.056730769,0.060576923,0.056730769,0.044230769,0.055769231,0.036538462,0.05,0.046153846,0.053846154,0.050961538,0.058653846,0.051923077,0.061538462,0.050961538,0.061538462,0.066346154,0.051923077,0.066346154,0.058653846,0.061538462,0.055769231,0.074038462,0.070192308,0.058653846,0.068269231,0.076923077,0.071153846,0.072115385,0.070192308,0.069230769,0.082692308,0.074038462,0.063461538,0.079807692,0.064423077,0.083653846,0.071153846,0.105769231,0.092307692,0.084615385,0.083653846,0.079807692,0.0875,0.084615385,0.0875,0.088461538,0.084615385,0.1,0.075961538,0.068269231,0.067307692,0.083653846,0.068269231,0.092307692,0.067307692,0.0625,0.057692308,0.066346154,0.045192308,0.042307692,0.053846154,0.058653846,0.063461538,0.067307692,0.068269231,0.0625,0.065384615,0.072115385,0.095192308,0.076923077,0.084615385,0.071153846,0.101923077,0.116346154,0.082692308,0.082692308,0.092307692,0.103846154,0.108653846,0.095192308,0.103846154,0.098076923,0.082692308,0.066346154,0.097115385,0.111538462,0.100961538,0.099038462,0.071153846,0.074038462,0.058653846,0.063461538,0.054807692,0.0625,0.060576923,0.044230769,0.056730769,0.054807692,0.035576923,0.044230769,0.05,0.050961538,0.056730769,0.041346154,0.036538462,0.031730769,0.045192308,0.043269231,0.039423077,0.050961538,0.040384615,0.046153846,0.05,0.057692308,0.075,0.040384615,0.035576923,0.026923077,0.021153846,0.028846154,0.029807692,0.030769231,0.029807692,0.036538462,0.029807692,0.026923077,0.032692308,0.028846154,0.025961538,0.023076923,0.026923077,0.027884615,0.022115385,0.015384615,0.025,0.016346154,0.0125,0.013461538,0.015384615,0.010576923,0.008653846,0.010576923,0.007692308,0.005769231,0,0.003846154,0.001923077,0.002884615,0.002884615
145,27,15,0.001923077,0.000961538,0,0.000961538,0.000961538,0.001923077,0,0.003846154,0.004807692,0.015384615,0.021153846,0.0125,0.031730769,0.05,0.018269231,0.022115385,0.013461538,0.015384615,0.029807692,0.063461538,0.067307692,0.043269231,0.027884615,0.043269231,0.029807692,0.028846154,0.0375,0.059615385,0.088461538,0.099038462,0.097115385,0.088461538,0.115384615,0.138461538,0.104807692,0.101923077,0.099038462,0.085576923,0.088461538,0.111538462,0.096153846,0.119230769,0.127884615,0.119230769,0.165384615,0.171153846,0.168269231,0.161538462,0.166346154,0.141346154,0.142307692,0.146153846,0.159615385,0.144230769,0.128846154,0.146153846,0.124038462,0.130769231,0.098076923,0.103846154,0.099038462,0.132692308,0.0875,0.090384615,0.081730769,0.065384615,0.076923077,0.055769231,0.068269231,0.061538462,0.054807692,0.074038462,0.047115385,0.073076923,0.060576923,0.071153846,0.084615385,0.069230769,0.091346154,0.063461538,0.066346154,0.077884615,0.077884615,0.077884615,0.073076923,0.058653846,0.080769231,0.076923077,0.055769231,0.076923077,0.078846154,0.068269231,0.073076923,0.048076923,0.081730769,0.067307692,0.056730769,0.078846154,0.065384615,0.080769231,0.072115385,0.0875,0.082692308,0.100961538,0.093269231,0.102884615,0.086538462,0.094230769,0.093269231,0.107692308,0.113461538,0.108653846,0.113461538,0.084615385,0.129807692,0.147115385,0.113461538,0.095192308,0.106730769,0.116346154,0.121153846,0.124038462,0.113461538,0.095192308,0.098076923,0.090384615,0.113461538,0.092307692,0.104807692,0.110576923,0.095192308,0.116346154,0.095192308,0.094230769,0.111538462,0.121153846,0.098076923,0.103846154,0.097115385,0.095192308,0.069230769,0.0875,0.076923077,0.085576923,0.083653846,0.105769231,0.106730769,0.111538462,0.085576923,0.099038462,0.096153846,0.083653846,0.089423077,0.100961538,0.128846154,0.105769231,0.088461538,0.145192308,0.146153846,0.147115385,0.135576923,0.1125,0.126923077,0.114423077,0.106730769,0.124038462,0.104807692,0.106730769,0.0875,0.118269231,0.108653846,0.113461538,0.103846154,0.129807692,0.133653846,0.1375,0.118269231,0.113461538,0.109615385,0.111538462,0.104807692,0.097115385,0.083653846,0.1125,0.090384615,0.092307692,0.090384615,0.090384615,0.088461538,0.064423077,0.072115385,0.098076923,0.075,0.122115385,0.082692308,0.069230769,0.080769231,0.075,0.063461538,0.060576923,0.052884615,0.050961538,0.05,0.050961538,0.05,0.053846154,0.059615385,0.045192308,0.036538462,0.041346154,0.033653846,0.028846154,0.023076923,0.021153846,0.020192308,0.023076923,0.029807692,0.019230769,0.025,0.022115385,0.019230769,0.020192308,0.009615385,0.009615385,0.016346154,0.011538462,0.0125,0.010576923,0.004807692,0,0.002884615,0.000961538,0.000961538,0.001923077
146,24,21,0.004807692,0.054807692,0.025,0.000961538,0.002884615,0,0.006730769,0.007692308,0.002884615,0.007692308,0.027884615,0.018269231,0.011538462,0.0125,0.0125,0.033653846,0.023076923,0.017307692,0.018269231,0.020192308,0.016346154,0.039423077,0.080769231,0.064423077,0.044230769,0.066346154,0.069230769,0.052884615,0.068269231,0.084615385,0.076923077,0.101923077,0.124038462,0.109615385,0.128846154,0.175961538,0.200961538,0.183653846,0.163461538,0.183653846,0.177884615,0.159615385,0.177884615,0.151923077,0.161538462,0.207692308,0.316346154,0.321153846,0.271153846,0.211538462,0.225,0.209615385,0.207692308,0.211538462,0.204807692,0.198076923,0.197115385,0.210576923,0.183653846,0.182692308,0.1875,0.218269231,0.152884615,0.122115385,0.123076923,0.113461538,0.101923077,0.084615385,0.093269231,0.115384615,0.097115385,0.107692308,0.107692308,0.111538462,0.093269231,0.084615385,0.070192308,0.088461538,0.068269231,0.068269231,0.079807692,0.078846154,0.083653846,0.069230769,0.094230769,0.072115385,0.073076923,0.095192308,0.070192308,0.075961538,0.073076923,0.064423077,0.094230769,0.084615385,0.069230769,0.0875,0.111538462,0.083653846,0.0875,0.091346154,0.092307692,0.110576923,0.091346154,0.100961538,0.095192308,0.108653846,0.125,0.128846154,0.221153846,0.175,0.150961538,0.108653846,0.110576923,0.110576923,0.105769231,0.110576923,0.111538462,0.1125,0.130769231,0.113461538,0.132692308,0.140384615,0.174038462,0.174038462,0.180769231,0.1375,0.148076923,0.144230769,0.149038462,0.147115385,0.161538462,0.138461538,0.168269231,0.151923077,0.145192308,0.148076923,0.103846154,0.101923077,0.104807692,0.086538462,0.138461538,0.121153846,0.110576923,0.109615385,0.113461538,0.139423077,0.119230769,0.116346154,0.120192308,0.127884615,0.129807692,0.115384615,0.125961538,0.109615385,0.125,0.122115385,0.15,0.173076923,0.195192308,0.146153846,0.160576923,0.135576923,0.175,0.181730769,0.168269231,0.145192308,0.135576923,0.135576923,0.200961538,0.309615385,0.225961538,0.210576923,0.2125,0.198076923,0.161538462,0.168269231,0.163461538,0.128846154,0.129807692,0.148076923,0.165384615,0.167307692,0.178846154,0.163461538,0.174038462,0.166346154,0.141346154,0.157692308,0.141346154,0.158653846,0.164423077,0.175961538,0.209615385,0.225,0.230769231,0.1625,0.15,0.142307692,0.121153846,0.124038462,0.113461538,0.109615385,0.092307692,0.101923077,0.148076923,0.129807692,0.105769231,0.085576923,0.067307692,0.075,0.072115385,0.066346154,0.058653846,0.045192308,0.055769231,0.063461538,0.048076923,0.066346154,0.047115385,0.038461538,0.020192308,0.023076923,0.019230769,0.022115385,0.014423077,0.019230769,0.015384615,0.019230769,0.000961538,0.002884615,0.003846154,0.004807692,0.002884615,0.005769231
